0 2	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora Parish on 18 February 1860 .
6 8	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora Parish on 18 February 1860 .
10 11	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora Parish on 18 February 1860 .
13 15	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora Parish on 18 February 1860 .
0 2	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora on 18 February 1860 .
6 8	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora on 18 February 1860 .
10 10	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora on 18 February 1860 .
12 14	Grudd Anna Andersdotter gave birth to Anders Leonard Zorn at Mora on 18 February 1860 .
0 2	Nora M. Finn gave birth to Mary Margaret Burke at Jersey City on 07 September 1890 .
6 8	Nora M. Finn gave birth to Mary Margaret Burke at Jersey City on 07 September 1890 .
10 11	Nora M. Finn gave birth to Mary Margaret Burke at Jersey City on 07 September 1890 .
13 15	Nora M. Finn gave birth to Mary Margaret Burke at Jersey City on 07 September 1890 .
0 1	Barbara Bush gave birth to George Walker Bush at New Haven on 06 July 1946 .
5 7	Barbara Bush gave birth to George Walker Bush at New Haven on 06 July 1946 .
9 10	Barbara Bush gave birth to George Walker Bush at New Haven on 06 July 1946 .
12 14	Barbara Bush gave birth to George Walker Bush at New Haven on 06 July 1946 .
0 2	Zora Montgomery Courtney gave birth to Gretchen F. Hahnen at Des Moines on 11 March 1902 .
6 8	Zora Montgomery Courtney gave birth to Gretchen F. Hahnen at Des Moines on 11 March 1902 .
10 11	Zora Montgomery Courtney gave birth to Gretchen F. Hahnen at Des Moines on 11 March 1902 .
13 15	Zora Montgomery Courtney gave birth to Gretchen F. Hahnen at Des Moines on 11 March 1902 .
0 1	Merlyn Myer gave birth to Marigold Merlyn Baillieu Myer at San Francisco on 02 May 1928 .
5 8	Merlyn Myer gave birth to Marigold Merlyn Baillieu Myer at San Francisco on 02 May 1928 .
10 11	Merlyn Myer gave birth to Marigold Merlyn Baillieu Myer at San Francisco on 02 May 1928 .
13 15	Merlyn Myer gave birth to Marigold Merlyn Baillieu Myer at San Francisco on 02 May 1928 .
0 1	Nuala Quinn-Barton gave birth to Mischa Anne Marsden Barton at Hammersmith on 24 January 1986 .
5 8	Nuala Quinn-Barton gave birth to Mischa Anne Marsden Barton at Hammersmith on 24 January 1986 .
10 10	Nuala Quinn-Barton gave birth to Mischa Anne Marsden Barton at Hammersmith on 24 January 1986 .
12 14	Nuala Quinn-Barton gave birth to Mischa Anne Marsden Barton at Hammersmith on 24 January 1986 .
0 2	Cynthia Ann Stanton gave birth to Lyman Frank Baum at Chittenango on 15 May 1856 .
6 8	Cynthia Ann Stanton gave birth to Lyman Frank Baum at Chittenango on 15 May 1856 .
10 10	Cynthia Ann Stanton gave birth to Lyman Frank Baum at Chittenango on 15 May 1856 .
12 14	Cynthia Ann Stanton gave birth to Lyman Frank Baum at Chittenango on 15 May 1856 .
0 1	Elizabeth Knight gave birth to Jane Alice Peters at Fort Wayne on 06 October 1908 .
5 7	Elizabeth Knight gave birth to Jane Alice Peters at Fort Wayne on 06 October 1908 .
9 10	Elizabeth Knight gave birth to Jane Alice Peters at Fort Wayne on 06 October 1908 .
12 14	Elizabeth Knight gave birth to Jane Alice Peters at Fort Wayne on 06 October 1908 .
0 4	Jane Scott, Duchess of Buccleuch gave birth to Richard Walter John Montagu Douglas Scott at Edinburgh on 14 February 1954 .
8 13	Jane Scott, Duchess of Buccleuch gave birth to Richard Walter John Montagu Douglas Scott at Edinburgh on 14 February 1954 .
15 15	Jane Scott, Duchess of Buccleuch gave birth to Richard Walter John Montagu Douglas Scott at Edinburgh on 14 February 1954 .
17 19	Jane Scott, Duchess of Buccleuch gave birth to Richard Walter John Montagu Douglas Scott at Edinburgh on 14 February 1954 .
0 1	Susan Gunn gave birth to Angus Fraser James Gunn at Norwich on 22 January 1996 .
5 8	Susan Gunn gave birth to Angus Fraser James Gunn at Norwich on 22 January 1996 .
10 10	Susan Gunn gave birth to Angus Fraser James Gunn at Norwich on 22 January 1996 .
12 14	Susan Gunn gave birth to Angus Fraser James Gunn at Norwich on 22 January 1996 .
0 1	Matilda Seymour gave birth to Bryan Thomas Mahon at Galway on 02 April 1862 .
5 7	Matilda Seymour gave birth to Bryan Thomas Mahon at Galway on 02 April 1862 .
9 9	Matilda Seymour gave birth to Bryan Thomas Mahon at Galway on 02 April 1862 .
11 13	Matilda Seymour gave birth to Bryan Thomas Mahon at Galway on 02 April 1862 .
0 2	Nannie Douglas Scott gave birth to Ethel Newcomb Field at Chicago on 01 January 1873 .
6 8	Nannie Douglas Scott gave birth to Ethel Newcomb Field at Chicago on 01 January 1873 .
10 10	Nannie Douglas Scott gave birth to Ethel Newcomb Field at Chicago on 01 January 1873 .
12 14	Nannie Douglas Scott gave birth to Ethel Newcomb Field at Chicago on 01 January 1873 .
0 2	Editha Greville Prideaux gave birth to Margaret Greville Foster at Wolverhampton on 01 January 1902 .
6 8	Editha Greville Prideaux gave birth to Margaret Greville Foster at Wolverhampton on 01 January 1902 .
10 10	Editha Greville Prideaux gave birth to Margaret Greville Foster at Wolverhampton on 01 January 1902 .
12 14	Editha Greville Prideaux gave birth to Margaret Greville Foster at Wolverhampton on 01 January 1902 .
0 1	Valerie Bertinelli gave birth to Wolfgang William Van Halen at Santa Monica on 16 March 1991 .
5 8	Valerie Bertinelli gave birth to Wolfgang William Van Halen at Santa Monica on 16 March 1991 .
10 11	Valerie Bertinelli gave birth to Wolfgang William Van Halen at Santa Monica on 16 March 1991 .
13 15	Valerie Bertinelli gave birth to Wolfgang William Van Halen at Santa Monica on 16 March 1991 .
0 2	Barbara Kyle Holt gave birth to Linda Carroll Hamilton at Salisbury on 26 September 1956 .
6 8	Barbara Kyle Holt gave birth to Linda Carroll Hamilton at Salisbury on 26 September 1956 .
10 10	Barbara Kyle Holt gave birth to Linda Carroll Hamilton at Salisbury on 26 September 1956 .
12 14	Barbara Kyle Holt gave birth to Linda Carroll Hamilton at Salisbury on 26 September 1956 .
0 2	Henrietta Clark Donaldson gave birth to Mary Elizabeth Donaldson at Hobart on 05 February 1972 .
6 8	Henrietta Clark Donaldson gave birth to Mary Elizabeth Donaldson at Hobart on 05 February 1972 .
10 10	Henrietta Clark Donaldson gave birth to Mary Elizabeth Donaldson at Hobart on 05 February 1972 .
12 14	Henrietta Clark Donaldson gave birth to Mary Elizabeth Donaldson at Hobart on 05 February 1972 .
0 2	Mary Ann Ashbrook gave birth to Kristoffer Kristofferson at Brownsville on 22 June 1936 .
6 7	Mary Ann Ashbrook gave birth to Kristoffer Kristofferson at Brownsville on 22 June 1936 .
9 9	Mary Ann Ashbrook gave birth to Kristoffer Kristofferson at Brownsville on 22 June 1936 .
11 13	Mary Ann Ashbrook gave birth to Kristoffer Kristofferson at Brownsville on 22 June 1936 .
0 1	Sara MacLean gave birth to Rupert James Hector Everett at Burnham Deepdale on 29 May 1959 .
5 8	Sara MacLean gave birth to Rupert James Hector Everett at Burnham Deepdale on 29 May 1959 .
10 11	Sara MacLean gave birth to Rupert James Hector Everett at Burnham Deepdale on 29 May 1959 .
13 15	Sara MacLean gave birth to Rupert James Hector Everett at Burnham Deepdale on 29 May 1959 .
0 1	Queen Victoria gave birth to Albert Edward at Buckingham Palace on 09 November 1841 .
5 6	Queen Victoria gave birth to Albert Edward at Buckingham Palace on 09 November 1841 .
8 9	Queen Victoria gave birth to Albert Edward at Buckingham Palace on 09 November 1841 .
11 13	Queen Victoria gave birth to Albert Edward at Buckingham Palace on 09 November 1841 .
0 2	Jennifer Marina Joy-Morancho gave birth to Anya Josephine Marie Taylor-Joy at Miami on 16 April 1996 .
6 9	Jennifer Marina Joy-Morancho gave birth to Anya Josephine Marie Taylor-Joy at Miami on 16 April 1996 .
11 11	Jennifer Marina Joy-Morancho gave birth to Anya Josephine Marie Taylor-Joy at Miami on 16 April 1996 .
13 15	Jennifer Marina Joy-Morancho gave birth to Anya Josephine Marie Taylor-Joy at Miami on 16 April 1996 .
0 2	Alice M. Montague gave birth to Bessie Wallis Warfield at Blue Ridge Summit on 19 June 1896 .
6 8	Alice M. Montague gave birth to Bessie Wallis Warfield at Blue Ridge Summit on 19 June 1896 .
10 12	Alice M. Montague gave birth to Bessie Wallis Warfield at Blue Ridge Summit on 19 June 1896 .
14 16	Alice M. Montague gave birth to Bessie Wallis Warfield at Blue Ridge Summit on 19 June 1896 .
0 2	Olive Moore Cornwell gave birth to David John Moore Cornwell at Poole on 19 October 1931 .
6 9	Olive Moore Cornwell gave birth to David John Moore Cornwell at Poole on 19 October 1931 .
11 11	Olive Moore Cornwell gave birth to David John Moore Cornwell at Poole on 19 October 1931 .
13 15	Olive Moore Cornwell gave birth to David John Moore Cornwell at Poole on 19 October 1931 .
0 2	Eunice Newton Foote gave birth to Augusta Newton Foote at Seneca Falls on 24 October 1844 .
6 8	Eunice Newton Foote gave birth to Augusta Newton Foote at Seneca Falls on 24 October 1844 .
10 11	Eunice Newton Foote gave birth to Augusta Newton Foote at Seneca Falls on 24 October 1844 .
13 15	Eunice Newton Foote gave birth to Augusta Newton Foote at Seneca Falls on 24 October 1844 .
0 1	Desiree Hunt gave birth to Lucille Désirée Ball at Jamestown on 06 August 1911 .
5 7	Desiree Hunt gave birth to Lucille Désirée Ball at Jamestown on 06 August 1911 .
9 9	Desiree Hunt gave birth to Lucille Désirée Ball at Jamestown on 06 August 1911 .
11 13	Desiree Hunt gave birth to Lucille Désirée Ball at Jamestown on 06 August 1911 .
0 1	Victoria Beckham gave birth to Cruz David Beckham at Madrid on 20 February 2005 .
5 7	Victoria Beckham gave birth to Cruz David Beckham at Madrid on 20 February 2005 .
9 9	Victoria Beckham gave birth to Cruz David Beckham at Madrid on 20 February 2005 .
11 13	Victoria Beckham gave birth to Cruz David Beckham at Madrid on 20 February 2005 .
0 1	Victoria Beckham gave birth to Harper Seven Beckham at Los Angeles on 10 July 2011 .
5 7	Victoria Beckham gave birth to Harper Seven Beckham at Los Angeles on 10 July 2011 .
9 10	Victoria Beckham gave birth to Harper Seven Beckham at Los Angeles on 10 July 2011 .
12 14	Victoria Beckham gave birth to Harper Seven Beckham at Los Angeles on 10 July 2011 .
0 2	Judith Newcomb Stiles gave birth to Julia O\'Hara Stiles at New York City on 28 March 1981 .
6 8	Judith Newcomb Stiles gave birth to Julia O\'Hara Stiles at New York City on 28 March 1981 .
10 12	Judith Newcomb Stiles gave birth to Julia O\'Hara Stiles at New York City on 28 March 1981 .
14 16	Judith Newcomb Stiles gave birth to Julia O\'Hara Stiles at New York City on 28 March 1981 .
0 2	Frances Ford Seymour gave birth to Peter Henry Fonda at New York City on 23 February 1940 .
6 8	Frances Ford Seymour gave birth to Peter Henry Fonda at New York City on 23 February 1940 .
10 12	Frances Ford Seymour gave birth to Peter Henry Fonda at New York City on 23 February 1940 .
14 16	Frances Ford Seymour gave birth to Peter Henry Fonda at New York City on 23 February 1940 .
0 2	Ellinor Bolling Flood gave birth to Richard Evelyn Byrd at Winchester on 25 October 1888 .
6 8	Ellinor Bolling Flood gave birth to Richard Evelyn Byrd at Winchester on 25 October 1888 .
10 10	Ellinor Bolling Flood gave birth to Richard Evelyn Byrd at Winchester on 25 October 1888 .
12 14	Ellinor Bolling Flood gave birth to Richard Evelyn Byrd at Winchester on 25 October 1888 .
0 1	Edith Cooper gave birth to Edith Claire Bryce at Manhattan on 06 May 1880 .
5 7	Edith Cooper gave birth to Edith Claire Bryce at Manhattan on 06 May 1880 .
9 9	Edith Cooper gave birth to Edith Claire Bryce at Manhattan on 06 May 1880 .
11 13	Edith Cooper gave birth to Edith Claire Bryce at Manhattan on 06 May 1880 .
0 1	Virginia Hamill gave birth to Mark Richard Hamill at Oakland on 25 September 1951 .
5 7	Virginia Hamill gave birth to Mark Richard Hamill at Oakland on 25 September 1951 .
9 9	Virginia Hamill gave birth to Mark Richard Hamill at Oakland on 25 September 1951 .
11 13	Virginia Hamill gave birth to Mark Richard Hamill at Oakland on 25 September 1951 .
0 1	Kim Porter gave birth to Quincy Taylor Brown at New York City on 04 June 1991 .
5 7	Kim Porter gave birth to Quincy Taylor Brown at New York City on 04 June 1991 .
9 11	Kim Porter gave birth to Quincy Taylor Brown at New York City on 04 June 1991 .
13 15	Kim Porter gave birth to Quincy Taylor Brown at New York City on 04 June 1991 .
0 1	Nettie Hale gave birth to Edgar Eugene Rand at St. Louis on 26 September 1905 .
5 7	Nettie Hale gave birth to Edgar Eugene Rand at St. Louis on 26 September 1905 .
9 10	Nettie Hale gave birth to Edgar Eugene Rand at St. Louis on 26 September 1905 .
12 14	Nettie Hale gave birth to Edgar Eugene Rand at St. Louis on 26 September 1905 .
0 1	Vonnie Roudette gave birth to Marlon Rosegold McVey-Roudette at London on 05 January 1983 .
5 7	Vonnie Roudette gave birth to Marlon Rosegold McVey-Roudette at London on 05 January 1983 .
9 9	Vonnie Roudette gave birth to Marlon Rosegold McVey-Roudette at London on 05 January 1983 .
11 13	Vonnie Roudette gave birth to Marlon Rosegold McVey-Roudette at London on 05 January 1983 .
0 2	Elizabeth Balmer Moscrip gave birth to Philip John Baker at Hendon on 01 November 1889 .
6 8	Elizabeth Balmer Moscrip gave birth to Philip John Baker at Hendon on 01 November 1889 .
10 10	Elizabeth Balmer Moscrip gave birth to Philip John Baker at Hendon on 01 November 1889 .
12 14	Elizabeth Balmer Moscrip gave birth to Philip John Baker at Hendon on 01 November 1889 .
0 1	Vanessa Redgrave gave birth to Natasha Jane Richardson at Marylebone on 11 May 1963 .
5 7	Vanessa Redgrave gave birth to Natasha Jane Richardson at Marylebone on 11 May 1963 .
9 9	Vanessa Redgrave gave birth to Natasha Jane Richardson at Marylebone on 11 May 1963 .
11 13	Vanessa Redgrave gave birth to Natasha Jane Richardson at Marylebone on 11 May 1963 .
0 1	Helen Giuliani gave birth to Rudolph William Louis Giuliani at Brooklyn on 28 May 1944 .
5 8	Helen Giuliani gave birth to Rudolph William Louis Giuliani at Brooklyn on 28 May 1944 .
10 10	Helen Giuliani gave birth to Rudolph William Louis Giuliani at Brooklyn on 28 May 1944 .
12 14	Helen Giuliani gave birth to Rudolph William Louis Giuliani at Brooklyn on 28 May 1944 .
0 2	Veronica Beatrice Bigham gave birth to Benedict Richard O\'Gorman Anderson at Kunming on 26 August 1936 .
6 9	Veronica Beatrice Bigham gave birth to Benedict Richard O\'Gorman Anderson at Kunming on 26 August 1936 .
11 11	Veronica Beatrice Bigham gave birth to Benedict Richard O\'Gorman Anderson at Kunming on 26 August 1936 .
13 15	Veronica Beatrice Bigham gave birth to Benedict Richard O\'Gorman Anderson at Kunming on 26 August 1936 .
0 2	Tina Ann Drew gave birth to Ashlee Nicole Simpson at Waco on 03 October 1984 .
6 8	Tina Ann Drew gave birth to Ashlee Nicole Simpson at Waco on 03 October 1984 .
10 10	Tina Ann Drew gave birth to Ashlee Nicole Simpson at Waco on 03 October 1984 .
12 14	Tina Ann Drew gave birth to Ashlee Nicole Simpson at Waco on 03 October 1984 .
0 1	Zerelda James gave birth to Jesse Woodson James at Kearney on 05 September 1847 .
5 7	Zerelda James gave birth to Jesse Woodson James at Kearney on 05 September 1847 .
9 9	Zerelda James gave birth to Jesse Woodson James at Kearney on 05 September 1847 .
11 13	Zerelda James gave birth to Jesse Woodson James at Kearney on 05 September 1847 .
0 2	Elizabeth Henrietta Poole gave birth to Henry Alfred Cummins at County Cork on 08 March 1864 .
6 8	Elizabeth Henrietta Poole gave birth to Henry Alfred Cummins at County Cork on 08 March 1864 .
10 11	Elizabeth Henrietta Poole gave birth to Henry Alfred Cummins at County Cork on 08 March 1864 .
13 15	Elizabeth Henrietta Poole gave birth to Henry Alfred Cummins at County Cork on 08 March 1864 .
0 3	Eliza Clayland Tomlinson Foster gave birth to Anne Eliza Foster at Mercersburg on 12 January 1812 .
7 9	Eliza Clayland Tomlinson Foster gave birth to Anne Eliza Foster at Mercersburg on 12 January 1812 .
11 11	Eliza Clayland Tomlinson Foster gave birth to Anne Eliza Foster at Mercersburg on 12 January 1812 .
13 15	Eliza Clayland Tomlinson Foster gave birth to Anne Eliza Foster at Mercersburg on 12 January 1812 .
0 3	Anne Eliza Foster Buchanan gave birth to Marie Lois Buchanan at Oxford on 01 January 1847 .
7 9	Anne Eliza Foster Buchanan gave birth to Marie Lois Buchanan at Oxford on 01 January 1847 .
11 11	Anne Eliza Foster Buchanan gave birth to Marie Lois Buchanan at Oxford on 01 January 1847 .
